Timestamp,Open,High,Low,Close,Volume_sum,SMA,Rolling_STD,Bollinger_Upper_2,Bollinger_Lower_2,Bollinger_Upper_3,Bollinger_Lower_3,Bollinger_Upper_4,Bollinger_Lower_4,RSI,Stochastic
1695814260,26574.8,26575.2,26574.8,26575.2,1.1485684600000001,26511.640000000003,41.03577899743857,26593.71155799488,26429.568442005126,26634.747336992317,26388.53266300769,26675.783115989758,26347.49688401025,86.61784287616405,100.0
1695814320,26575.2,26645.5,26575.2,26645.4,18.951610679999998,26521.004999999997,48.810001941268666,26618.625003882535,26423.38499611746,26667.435005823805,26374.57499417619,26716.245007765072,26325.764992234923,89.17609046849665,99.93136582017945
1695814380,26645.4,26654.5,26600.2,26600.2,46.781533689999996,26528.105000000003,49.51612682574473,26627.137253651494,26429.072746348513,26676.653380477237,26379.55661952277,26726.16950730298,26330.040492697026,71.70710571923698,64.8543689320393
1695814440,26600.1,26634.9,26600.0,26615.2,0.40181967,26535.954999999998,50.289409526867125,26636.533819053733,26435.376180946263,26686.8232285806,26385.086771419396,26737.11263810747,26334.797361892528,68.59066859066796,70.78066914498196
1695814500,26614.1,26679.1,26612.5,26670.0,7.9778486299999996,26546.579999999998,55.06289800653364,26656.705796013066,26436.45420398693,26711.7686940196,26381.391305980396,26766.831592026134,26326.328407973862,80.08113590263633,94.28032683846723
1695814560,26661.9,26675.0,26661.9,26674.9,0.61845765,26557.45,57.93561308206673,26673.321226164135,26441.578773835867,26731.2568392462,26383.6431607538,26789.19245232827,26325.707547671733,80.98478783026444,97.35849056603956
1695814620,26679.1,26679.1,26646.6,26646.6,0.9784652699999999,26566.52,56.924017685962255,26680.368035371925,26452.671964628076,26737.29205305789,26395.747946942112,26794.21607074385,26338.823929256152,72.62549656915799,79.55974842767296
1695814680,26638.5,26654.4,26638.5,26652.4,0.0502824,26574.145,57.73846182332167,26689.621923646642,26458.66807635336,26747.360385469965,26400.929614530036,26805.098847293288,26343.191152706713,73.49911190053277,83.20754716981315
1695814740,26652.5,26652.5,26633.2,26634.5,1.29469005,26580.870000000003,56.46685194395703,26693.803703887916,26467.93629611209,26750.270555831874,26411.46944416813,26806.737407775832,26355.002592224173,69.09455395923769,71.9496855345921
1695814800,26634.5,26650.3,26634.5,26650.3,1.1824299,26586.49,57.548157408321714,26701.586314816646,26471.393685183357,26759.134472224967,26413.845527775036,26816.682629633287,26356.297370366716,70.63492063492016,81.86397984886688
1695814860,26650.3,26660.0,26650.3,26660.0,1.00732599,26593.405,57.6621966377778,26708.729393275553,26478.080606724445,26766.39158991333,26420.418410086666,26824.05378655111,26362.756213448887,68.50527749404115,85.70359281437219
1695814920,26659.9,26679.9,26659.9,26679.8,7.31273366,26601.389999999996,58.03307496174626,26717.456149923488,26485.323850076504,26775.489224885234,26427.290775114758,26833.52229984698,26369.25770015301,70.74263764404529,99.92283950617116
1695814980,26679.8,26679.8,26679.8,26679.8,0.08659618999999999,26609.315000000002,57.338572256935834,26723.992144513875,26494.63785548613,26781.330716770808,26437.299283229197,26838.669289027745,26379.96071097226,69.2876344086014,99.91289198606081
1695815040,26679.9,26679.9,26673.5,26673.5,0.41195002000000003,26616.984999999997,54.98820232359317,26726.961404647183,26507.00859535281,26781.949606970775,26452.02039302922,26836.93780929437,26397.032190705624,66.76870748299254,93.91056137012244
1695815100,26670.2,26670.3,26650.4,26670.3,0.76669049,26624.49,51.19570191706728,26726.881403834137,26522.098596165866,26778.077105751203,26470.9028942488,26829.272807668272,26419.70719233173,66.01549343213131,90.83094555873723
1695815160,26679.9,26685.4,26679.8,26685.4,1.57339209,26632.745000000003,46.61746312774066,26725.979926255484,26539.51007374452,26772.597389383223,26492.892610616782,26819.214852510966,26446.27514748904,58.27129859387889,100.0
1695815220,26685.5,26689.6,26685.5,26689.6,0.33218965,26639.660000000003,44.089280234824045,26727.838560469652,26551.481439530355,26771.927840704477,26507.39215929553,26816.0171209393,26463.302879060706,72.26095617529754,100.0
1695815280,26689.6,26710.3,26689.6,26710.3,7.5255148499999995,26647.665,41.446697221527856,26730.55839444306,26564.771605556944,26772.005091664585,26523.324908335417,26813.451788886112,26481.87821111389,73.02663438256542,100.0
1695815340,26711.9,26729.0,26711.9,26729.0,2.5142968800000003,26655.865,40.44217802252212,26736.749356045046,26574.980643954957,26777.19153406757,26534.538465932434,26817.63371209009,26494.096287909913,67.31220657276907,100.0
1695815400,26729.0,26759.0,26729.0,26753.0,15.16623874,26664.77,41.27553244957271,26747.321064899144,26582.218935100856,26788.59659734872,26540.943402651283,26829.872129798292,26499.66787020171,70.60686015831017,95.23052464228931
1695815460,26753.1,26791.1,26750.0,26791.1,25.7742826,26675.564999999995,44.70697902714577,26764.978958054286,26586.151041945704,26809.68593708143,26541.44406291856,26854.39291610858,26496.73708389141,86.2518815855489,100.0
1695815520,26788.0,26788.1,26770.0,26770.1,15.83343636,26681.8,48.787940702029985,26779.37588140406,26584.22411859594,26828.16382210609,26535.43617789391,26876.95176280812,26486.64823719188,77.43589743589675,86.70044331855587
1695815580,26770.1,26800.0,26770.1,26800.0,6.29431874,26691.79,51.5760440111548,26794.94208802231,26588.63791197769,26846.518132033467,26537.061867966535,26898.09417604462,26485.485823955383,86.53421633554083,100.0
1695815640,26800.0,26800.0,26776.3,26776.3,9.514376669999999,26699.845,51.56494601904168,26802.974892038084,26596.715107961918,26854.539838057128,26545.150161942875,26906.104784076168,26493.585215923835,76.87713310580187,84.16833667334629
1695815700,26776.4,26787.8,26776.3,26776.3,4.86326894,26705.159999999996,53.75851854210624,26812.67703708421,26597.642962915783,26866.435555626314,26543.884444373678,26920.194074168423,26490.12592583157,75.87894971072517,84.15775401069455
1695815760,26770.1,26770.1,26748.5,26748.5,1.04140487,26708.840000000004,54.096126917010714,26817.032253834026,26600.64774616598,26871.128380751037,26546.55161924897,26925.22450766805,26492.45549233196,64.76149548775258,65.57486631016009
1695815820,26748.5,26748.5,26729.1,26729.1,10.29873978,26712.964999999997,52.21300780709594,26817.39101561419,26608.538984385803,26869.604023421285,26556.325976578708,26921.81703122838,26504.112968771613,59.77786592621952,52.606951871656314
1695815880,26725.5,26725.5,26722.0,26725.3,1.30334797,26716.610000000004,50.270886207165006,26817.151772414334,26616.068227585674,26867.4226586215,26565.797341378508,26917.693544828664,26515.526455171344,60.37660256410233,50.066844919785126
1695815940,26725.4,26729.1,26720.4,26729.1,2.26430261,26721.340000000004,46.44326929935198,26814.22653859871,26628.4534614013,26860.66980789806,26582.01019210195,26907.113077197413,26535.566922802594,61.75059952038351,41.014975041596486
1695816000,26741.3,26785.0,26741.2,26783.5,2.85949848,26728.0,45.255206156479495,26818.51041231296,26637.48958768704,26863.76561846944,26592.23438153056,26909.020824625917,26546.979175374083,66.9430051813469,85.58951965065502
1695816060,26783.5,26785.0,26783.5,26785.0,0.10608603999999999,26734.25,43.98348374288759,26822.216967485776,26646.283032514224,26866.200451228662,26602.299548771338,26910.183934971552,26558.316065028448,66.63179916318,86.41304347826106
1695816120,26785.0,26814.3,26784.9,26808.6,36.2623349,26740.689999999995,45.008793293538375,26830.707586587072,26650.672413412918,26875.71637988061,26605.66362011938,26920.72517317415,26560.65482682584,66.96582671729358,94.43359374999916
1695816180,26815.5,26818.2,26815.5,26818.1,0.37822422,26747.605,45.778879007844054,26839.16275801569,26656.04724198431,26884.94163702353,26610.26836297647,26930.720516031375,26564.489483968624,65.88235294117621,99.8977505112452
1695816240,26818.2,26818.2,26800.0,26800.1,2.66040316,26753.934999999998,43.6982508990522,26841.3315017981,26666.538498201895,26885.029752697155,26622.84024730284,26928.728003596207,26579.14199640379,58.57923497267733,81.49284253578494
1695816300,26800.0,26800.1,26800.0,26800.1,0.28478716,26760.425,40.11509592548499,26840.65519185097,26680.19480814903,26880.770287776453,26640.079712223545,26920.885383701938,26599.96461629806,51.90355329949237,81.49284253578494
1695816360,26800.0,26800.1,26800.0,26800.1,0.41114424,26766.159999999996,36.89440693677975,26839.948813873554,26692.37118612644,26876.843220810337,26655.476779189656,26913.737627747116,26618.582372252877,56.96378830083561,81.49284253578494
1695816420,26800.0,26800.1,26800.0,26800.1,0.24823143000000003,26771.684999999998,32.881546177251295,26837.4480923545,26705.921907645494,26870.32963853175,26673.040361468244,26903.211184709002,26640.158815290994,50.02695417789718,81.49284253578494
1695816480,26800.0,26800.1,26800.0,26800.0,2.25925328,26776.170000000002,30.064878969126028,26836.299757938254,26716.04024206175,26866.36463690738,26685.975363092624,26896.429515876505,26655.9104841235,57.319332921556835,81.39059304703389
1695816540,26800.0,26800.1,26800.0,26800.0,0.64518999,26779.72,28.344545563794394,26836.40909112759,26723.030908872413,26864.753636691385,26694.686363308618,26893.09818225518,26666.341817744822,57.319332921556835,81.39059304703389
1695816600,26800.0,26810.9,26800.0,26810.8,4.63646199,26782.609999999997,28.42332067080023,26839.456641341596,26725.763358658398,26867.879962012397,26697.340037987597,26896.3032826832,26668.916717316795,71.49758454106288,92.4335378323093
1695816660,26810.9,26810.9,26800.0,26800.1,0.76266104,26783.059999999998,28.63526350236573,26840.330527004728,26725.789472995268,26868.965790507096,26697.1542094929,26897.60105400946,26668.518945990534,76.06461086637354,81.49284253578494
1695816720,26800.0,26800.1,26799.9,26800.0,1.2577782,26784.555,28.703465315414714,26841.96193063083,26727.14806936917,26870.665395946246,26698.444604053755,26899.36886126166,26669.74113873834,78.18867924528408,81.39059304703389
1695816780,26800.0,26800.0,26783.6,26783.6,0.5382493899999999,26783.734999999997,28.472336991274855,26840.679673982548,26726.790326017446,26869.152010973823,26698.31798902617,26897.624347965095,26669.8456520349,68.78015161957289,55.06493506493223
1695816840,26783.5,26783.5,26757.7,26758.1,4.42757962,26782.825,29.008272414631683,26840.841544829265,26724.808455170736,26869.849817243896,26695.800182756106,26898.858089658526,26666.791910341475,39.07056798622973,0.6611570247897806
1695816900,26758.2,26774.0,26758.2,26774.0,0.21886313999999998,26782.71,29.040043135704444,26840.79008627141,26724.62991372859,26869.830129407113,26695.589870592885,26898.87017254282,26666.54982745718,45.78866768759567,26.942148760329378
1695816960,26774.0,26800.2,26773.9,26793.0,1.0058466,26784.934999999998,27.965867825235144,26840.866735650467,26729.00326434953,26868.832603475705,26701.03739652429,26896.79847130094,26673.071528699056,43.809523809524386,58.34710743801532
1695817020,26793.0,26793.1,26793.0,26793.1,0.32724265,26788.135,24.71311765584132,26837.56123531168,26738.708764688316,26862.27435296752,26713.995647032476,26886.987470623364,26689.282529376633,39.27958833619197,58.51239669421127
1695817080,26793.0,26793.1,26793.0,26793.1,0.00579954,26791.525,19.802442035960095,26831.12988407192,26751.920115928082,26850.932326107883,26732.11767389212,26870.73476814384,26712.315231856162,46.450304259634834,66.54135338345364
1695817140,26793.1,26795.9,26793.0,26793.1,1.5471605700000002,26794.725,13.281164940125011,26821.287329880248,26768.16267011975,26834.568494820374,26754.881505179623,26847.849659760497,26741.6003402395,46.450304259634834,66.54135338345364
1695817200,26793.0,26795.7,26793.0,26795.3,0.45496799,26795.315000000002,13.015710145355685,26821.346420290713,26769.283579709292,26834.362130436068,26756.267869563937,26847.377840581426,26743.25215941858,47.61904761904796,70.6766917293196
1695817260,26795.3,26796.0,26795.3,26796.0,0.76575876,26795.865,12.787299416899625,26821.4395988338,26770.290401166203,26834.2268982507,26757.503101749302,26847.0141976676,26744.715802332405,47.98029556650319,71.99248120300517
1695817320,26795.9,26795.9,26783.9,26783.9,1.33975469,26794.629999999997,12.684972462616024,26819.99994492523,26769.260055074767,26832.684917387847,26756.575082612148,26845.369889850463,26743.890110149532,42.907488986784784,49.248120300752575
1695817380,26774.2,26776.2,26774.2,26774.6,3.1327428399999997,26792.454999999998,12.16770856161072,26816.79041712322,26768.119582876778,26828.95812568483,26755.951874315168,26841.125834246443,26743.784165753554,39.657980456025705,31.76691729322855
1695817440,26774.6,26774.7,26736.0,26739.2,2.56055873,26789.409999999996,16.866687818176,26823.143375636348,26755.676624363645,26840.010063454523,26738.80993654547,26856.8767512727,26721.943248727293,25.712347354139126,4.2723631508687125
1695817500,26739.2,26739.3,26732.6,26734.6,5.97965124,26786.135,20.6226312849117,26827.380262569823,26744.889737430174,26848.002893854733,26724.267106145264,26868.625525139647,26703.64447486035,26.8223637650394,2.9585798816567093
1695817560,26730.3,26730.4,26730.3,26730.3,3.58276032,26782.645,23.79682586214243,26830.238651724285,26735.051348275716,26854.03547758643,26711.254522413572,26877.83230344857,26687.45769655143,26.048109965636087,0.0
1695817620,26730.4,26730.4,26724.9,26725.0,8.73631313,26778.889999999996,26.65151126468739,26832.19302252937,26725.586977470623,26858.844533794057,26698.935466205934,26885.496045058746,26672.283954941246,28.19940476190554,0.1328021248320661
1695817680,26725.0,26733.7,26725.0,26731.5,2.4244499999999998,26775.464999999997,28.154952355938,26831.774904711874,26719.15509528812,26859.92985706781,26691.000142932182,26888.084809423748,26662.845190576245,38.474870017331796,8.764940239041977
1695817740,26731.5,26731.5,26731.4,26731.5,0.04565163,26772.039999999997,29.16167997573066,26830.363359951458,26713.716640048537,26859.52503992719,26684.554960072805,26888.68671990292,26655.393280097076,28.643216080402013,8.764940239041977
1695817800,26731.4,26731.5,26731.4,26731.5,0.02394645,26768.075,29.00489750036331,26826.084795000726,26710.065204999275,26855.08969250109,26681.060307498912,26884.094590001452,26652.05540999855,11.801242236024848,9.282700421939072
1695817860,26731.5,26764.3,26731.5,26764.2,1.11386015,26766.28,28.01256485102246,26822.305129702043,26710.254870297955,26850.317694553065,26682.242305446933,26878.330259404087,26654.22974059591,37.22369584438671,55.27426160337564
1695817920,26764.3,26764.3,26764.2,26764.3,0.67457671,26764.495000000003,26.86469949592317,26818.22439899185,26710.765601008155,26845.089098487773,26683.900901512232,26871.953797983697,26657.03620201631,37.279151943463305,55.41490857946361
1695817980,26764.3,26774.7,26764.3,26774.6,0.56072749,26764.045000000002,26.601928601550743,26817.248857203103,26710.8411427969,26843.850785804654,26684.23921419535,26870.452714406205,26657.6372855938,42.51012145748988,69.90154711673433
1695818040,26774.7,26785.0,26774.7,26785.0,1.63760376,26765.390000000003,26.963111253711613,26819.316222507427,26711.46377749258,26846.279333761137,26684.50066623887,26873.24244501485,26657.537554985156,46.08959757023568,84.52883263009814
1695818100,26784.9,26785.0,26784.9,26785.0,0.08353933,26765.940000000002,27.258555393936348,26820.457110787876,26711.42288921213,26847.71566618181,26684.164333818193,26874.974221575747,26656.905778424258,45.80152671755725,84.64788732394162
1695818160,26785.0,26785.0,26784.9,26784.9,0.05753141,26765.534999999996,26.89306846824923,26819.321136936494,26711.748863063498,26846.214205404744,26684.85579459525,26873.107273872993,26657.962726127,50.42016806722689,99.8336106489209
1695818220,26784.9,26784.9,26764.2,26764.2,1.26958437,26764.090000000004,26.098697286624397,26816.287394573254,26711.892605426754,26842.386091859877,26685.79390814013,26868.4847891465,26659.695210853508,46.01226993865108,65.39101497504197
1695818280,26764.3,26764.3,26734.4,26737.2,0.94059207,26761.295000000002,25.820177239712475,26812.93535447943,26709.654645520575,26838.75553171914,26683.834468280864,26864.57570895885,26658.014291041152,49.18032786885246,20.46589018302757
1695818340,26737.1,26737.2,26734.4,26734.4,0.02919728,26758.359999999997,25.346491505477633,26809.05298301095,26707.667016989042,26834.39947451643,26682.320525483563,26859.745966021906,26656.974033978087,49.91680532446045,15.806988352745806
1695818400,26734.4,26734.5,26731.4,26731.5,0.23461618,26755.170000000002,24.45169459319833,26804.0733891864,26706.266610813604,26828.525083779597,26681.814916220406,26852.976778372795,26657.36322162721,50.50505050505082,10.981697171378876
1695818460,26731.5,26731.5,26731.4,26731.5,0.15237398,26751.945,22.99312197054638,26797.931243941093,26705.958756058906,26820.92436591164,26682.96563408836,26843.917487882187,26659.972512117813,52.86343612334802,10.833333333333334
1695818520,26731.5,26731.5,26714.9,26715.0,2.21502619,26748.5,23.114634235627264,26794.729268471256,26702.270731528744,26817.84390270688,26679.15609729312,26840.958536942508,26656.041463057492,43.31983805668016,0.1426533523517074
1695818580,26712.2,26712.2,26689.5,26689.9,25.863455939999998,26744.265000000003,25.696083565074282,26795.65716713015,26692.872832869856,26821.353250695225,26667.17674930478,26847.0493342603,26641.480665739706,36.00269179004072,0.41884816754079074
1695818640,26690.0,26690.0,26672.7,26676.3,8.73744327,26741.120000000003,29.860422672191618,26800.840845344384,26681.39915465562,26830.70126801658,26651.538731983426,26860.56169068877,26621.678309311235,32.9839704069049,3.20569902047958
1695818700,26672.2,26676.5,26672.1,26676.5,33.1555187,26738.215000000004,33.17077462963575,26804.556549259276,26671.87345074073,26837.72732388891,26638.702676111097,26870.898098518548,26605.53190148146,16.191210485736235,3.8972542072643037
1695818760,26690.0,26690.0,26689.9,26690.0,1.6786611599999999,26736.2,34.85801274725509,26805.91602549451,26666.483974505492,26840.774038241765,26631.625961758236,26875.63205098902,26596.76794901098,24.039133473096385,15.854738706821278
1695818820,26677.9,26682.2,26676.4,26678.7,0.32650787,26733.885,37.105940438769174,26808.096880877536,26659.67311912246,26845.202821316307,26622.56717868369,26882.308761755074,26585.461238244923,16.724496877169898,5.845881310896455
1695818880,26678.6,26678.7,26678.6,26678.7,0.019516429999999998,26731.245000000003,39.108802011729026,26809.46260402346,26653.027395976544,26848.57140603519,26613.918593964816,26887.680208046917,26574.80979195309,10.246821241586133,5.845881310896455
1695818940,26678.7,26690.0,26678.7,26690.0,2.1986874,26729.170000000002,40.18080322024459,26809.53160644049,26648.808393559513,26849.712409660737,26608.627590339267,26889.89321288098,26568.446787119025,17.241379310344826,15.854738706821278
1695819000,26690.0,26690.0,26689.9,26690.0,1.7170559399999998,26727.095,41.114851652063656,26809.32470330413,26644.865296695873,26850.439554956192,26603.75044504381,26891.554406608255,26562.635593391748,17.25327812284317,15.868794326242016
1695819060,26690.0,26705.7,26690.0,26705.6,23.132849970000002,26724.165,40.41348491794591,26804.991969835894,26643.33803016411,26845.40545475384,26602.924545246162,26885.818939671786,26562.511060328216,29.041487839770213,36.33405639913204
1695819120,26705.7,26715.4,26705.6,26714.9,1.99320008,26721.695,39.32640033378115,26800.34780066756,26643.042199332438,26839.674201001344,26603.715798998655,26879.000601335123,26564.389398664876,40.86814086814133,65.74500768049381
1695819180,26713.3,26713.3,26705.6,26712.5,0.41516057,26718.590000000004,37.33034464927423,26793.25068929855,26643.929310701456,26830.581033947827,26606.59896605218,26867.911378597102,26569.268621402905,41.00246507806053,64.74358974359056
1695819240,26712.5,26712.5,26705.6,26705.6,1.04709231,26714.620000000003,33.96652531772355,26782.553050635448,26646.686949364557,26816.519575953174,26612.72042404683,26850.486101270897,26578.75389872911,39.69769291964973,56.397306397305016
1695819300,26705.7,26706.3,26705.7,26706.3,0.04288546,26710.684999999998,29.670972436324256,26770.026944872647,26651.34305512735,26799.69791730897,26621.672082691024,26829.368889745296,26592.0011102547,40.031645569620366,57.57575757575739
1695819360,26706.2,26711.5,26706.2,26711.5,2.02673414,26707.014999999996,24.007000624838874,26755.029001249673,26659.000998750318,26779.036001874512,26634.99399812548,26803.04300249935,26610.98699750064,48.47958297132936,90.99307159353073
1695819420,26711.8,26711.8,26706.1,26706.1,0.02548504,26704.110000000004,19.884294253207692,26743.87858850642,26664.341411493588,26763.762882759627,26644.45711724038,26783.647177012834,26624.572822987175,58.49056603773355,78.52193995380534
1695819480,26705.1,26705.1,26705.0,26705.1,1.05028802,26702.504999999997,18.305635458157663,26739.11627091631,26665.893729083684,26757.42190637447,26647.588093625523,26775.727541832628,26629.282458167367,67.39130434782427,76.2124711316346
1695819540,26705.1,26705.1,26705.1,26705.1,0.09589484000000001,26701.04,16.72273586438508,26734.48547172877,26667.59452827123,26751.208207593158,26650.871792406844,26767.93094345754,26634.14905654246,67.31234866827877,73.58974358973612
1695819600,26705.1,26705.2,26705.1,26705.2,0.85381272,26699.725,15.162726981869849,26730.050453963737,26669.39954603626,26745.213180945608,26654.23681905439,26760.37590792748,26639.07409207252,60.98265895953683,73.84615384615199
1695819660,26705.2,26705.2,26705.2,26705.2,0.5233203,26698.409999999996,13.286316667129423,26724.982633334253,26671.83736666574,26738.268950001384,26658.55104999861,26751.555266668514,26645.264733331478,72.88428324697409,72.28260869565239
1695819720,26705.2,26721.7,26705.2,26721.6,0.8518117300000001,26698.74,13.792385391577383,26726.324770783158,26671.155229216845,26740.117156174732,26657.36284382527,26753.90954156631,26643.570458433693,78.8694481830377,99.76744186046004
1695819780,26721.7,26725.0,26721.7,26725.0,0.16577376,26700.495000000003,14.804354802076075,26730.103709604155,26670.88629039585,26744.90806440623,26656.081935593775,26759.712419208307,26641.2775807917,76.35542168674353,100.0
1695819840,26725.0,26725.0,26724.9,26725.0,0.81646489,26702.93,14.619241108199288,26732.1684822164,26673.6915177836,26746.7877233246,26659.0722766754,26761.406964432797,26644.453035567203,76.35542168674353,100.0
1695819900,26734.5,26750.0,26734.5,26750.0,0.33015143999999996,26706.605,16.71376599506803,26740.032531990135,26673.177468009864,26756.746297985203,26656.463702014797,26773.46006398027,26639.74993601973,79.28759894458805,100.0
1695819960,26750.0,26750.0,26749.9,26750.0,0.55199436,26709.605,18.827540719054262,26747.260081438108,26671.94991856189,26766.087622157163,26653.122377842836,26784.915162876216,26634.294837123784,76.39097744360504,100.0
1695820020,26750.0,26750.0,26750.0,26750.0,0.7778830800000001,26713.170000000002,19.40903479396252,26751.988069587926,26674.35193041208,26771.39710438189,26654.942895618115,26790.806139175853,26635.53386082415,79.25117004679922,100.0
1695820080,26750.0,26764.2,26750.0,26764.2,5.34915334,26717.445,20.78444446295488,26759.01388892591,26675.87611107409,26779.798333388866,26655.091666611133,26800.582777851818,26634.30722214818,91.03641456582493,100.0
1695820140,26764.2,26772.0,26764.2,26771.5,2.21817419,26721.52,22.992529680479105,26767.50505936096,26675.53494063904,26790.49758904144,26652.542410958562,26813.49011872192,26629.549881278082,91.79487179487032,99.25373134328358
1695820200,26771.5,26771.5,26771.4,26771.5,0.34473931,26725.595,24.29733524597817,26774.189670491956,26677.000329508046,26798.487005737934,26652.70299426207,26822.784340983915,26628.405659016087,91.20879120878956,99.25373134328358
1695820260,26771.5,26779.0,26771.4,26779.0,1.83998969,26729.264999999996,26.556558810306367,26782.37811762061,26676.15188237938,26808.934676430916,26649.595323569076,26835.49123524122,26623.03876475877,98.66488651535383,100.0
1695820320,26780.1,26780.1,26777.5,26779.2,0.08496791000000001,26732.48,28.543772480604527,26789.56754496121,26675.39245503879,26818.111317441813,26646.848682558186,26846.655089922417,26618.304910077582,100.0,98.80000000000291
1695820380,26779.2,26787.0,26779.2,26784.4,2.4018117,26736.075,30.36462406803829,26796.80424813608,26675.345751863922,26827.168872204114,26644.981127795887,26857.533496272154,26614.616503727848,100.0,96.82539682539866
1695820440,26784.3,26784.4,26784.3,26784.3,0.25190304,26740.01,31.292708080385168,26802.59541616077,26677.424583839227,26833.888124241155,26646.13187575884,26865.180832321537,26614.83916767846,99.87389659520532,96.69926650366656
1695820500,26779.1,26779.2,26740.9,26740.9,0.21616352,26741.74,30.27071539596192,26802.281430791925,26681.198569208078,26832.55214618789,26650.927853812114,26862.82286158385,26620.657138416154,64.5476772616139,43.64303178484235
1695820560,26741.0,26752.9,26740.9,26752.9,0.01837843,26743.809999999998,29.499685993946404,26802.80937198789,26684.810628012106,26832.309057981838,26655.310942018157,26861.808743975784,26625.81125602421,63.2290786136949,47.77947932618848
1695820620,26752.9,26752.9,26749.7,26749.7,2.20607596,26745.99,28.146232804943526,26802.28246560989,26689.697534390114,26830.42869841483,26661.551301585172,26858.574931219777,26633.405068780226,60.45723962743449,39.93558776167448
1695820680,26746.8,26746.8,26746.7,26746.7,0.10035226,26748.07,26.45152667079074,26800.973053341582,26695.166946658417,26827.42458001237,26668.715419987628,26853.87610668316,26642.26389331684,58.959537572254476,23.238095238096623
1695820740,26746.8,26752.8,26746.7,26752.8,0.52365816,26750.454999999998,24.447763325851554,26799.350526651702,26701.559473348294,26823.798289977552,26677.111710022444,26848.246053303403,26652.663946696593,51.36986301369827,25.81344902385725
1695820800,26752.8,26752.9,26746.9,26752.8,0.38893805,26752.835,22.005221271690285,26796.84544254338,26708.824557456617,26818.85066381507,26686.81933618493,26840.85588508676,26664.81411491324,51.36986301369827,25.81344902385725
1695820860,26752.9,26752.9,26752.8,26752.9,0.19314481,26755.22,18.94245024042656,26793.104900480856,26717.335099519147,26812.04735072128,26698.39264927872,26830.989800961706,26679.450199038296,51.41739980449725,26.030368763558304
1695820920,26752.9,26752.9,26752.8,26752.8,0.09018535999999999,26756.78,17.235813390045035,26791.25162678009,26722.30837321991,26808.487440170135,26705.072559829863,26825.72325356018,26687.836746439818,43.537414965985896,25.81344902385725
1695820980,26752.9,26752.9,26752.8,26752.9,0.1159463,26758.175,15.577577511003856,26789.330155022006,26727.019844977993,26804.90773253301,26711.442267466988,26820.485310044016,26695.864689955983,38.518518518520445,26.030368763558304
1695821040,26752.9,26752.9,26752.8,26752.8,0.00449411,26759.565000000002,13.572855071637779,26786.710710143278,26732.419289856727,26800.283565214915,26718.84643478509,26813.856420286553,26705.273579713452,38.47102342786773,25.81344902385725
1695821100,26752.9,26752.9,26752.8,26752.9,0.15820433,26759.71,13.480469305273992,26786.670938610547,26732.74906138945,26800.151407915822,26719.268592084176,26813.631877221094,26705.788122778904,32.293080054277866,26.030368763558304
1695821160,26752.9,26779.0,26752.8,26779.0,3.8308834800000002,26761.159999999996,13.933125997384844,26789.026251994765,26733.293748005228,26802.959377992152,26719.36062200784,26816.892503989537,26705.427496010456,49.899598393573946,82.64642082429447
1695821220,26779.0,26779.0,26778.9,26779.0,0.41343886,26762.609999999997,14.216702558543394,26791.043405117085,26734.17659488291,26805.260107675625,26719.95989232437,26819.47681023417,26705.743189765824,47.13983050847407,87.58620689654838
1695821280,26779.0,26779.0,26763.5,26763.6,0.02553952,26762.579999999998,14.213803522824545,26791.00760704565,26734.152392954347,26805.221410568472,26719.938589431524,26819.435214091296,26705.7247859087,40.56517775752087,59.26892950390997
1695821340,26763.6,26763.6,26746.8,26746.9,1.18221895,26761.35,14.463474870244028,26790.276949740488,26732.42305025951,26804.74042461073,26717.959575389268,26819.203899480974,26703.496100519023,53.614457831324984,15.748031496063595
1695821400,26746.9,26746.9,26746.8,26746.9,1.70609135,26760.120000000003,14.600237923654674,26789.32047584731,26730.919524152694,26803.920713770967,26716.319286229038,26818.52095169462,26701.719048305386,45.77464788732438,0.619195046441895
1695821460,26746.9,26746.9,26746.8,26746.9,9.41004907,26758.515000000003,14.173669994443381,26786.86233998889,26730.167660011117,26801.036009983334,26715.993990016672,26815.209679977776,26701.82032002223,47.935103244838494,0.619195046441895
1695821520,26746.9,26748.1,26746.8,26748.1,9.094134610000001,26756.96,13.47357648200741,26783.907152964013,26730.012847035985,26797.38072944602,26716.539270553978,26810.854305928027,26703.06569407197,51.06060606060435,4.334365325070739
1695821580,26748.1,26748.1,26748.0,26748.0,0.07383997,26755.140000000003,11.943480937337224,26779.02696187468,26731.253038125327,26790.970442812013,26719.309557187993,26802.91392374935,26707.366076250655,46.000000000000846,3.726708074536337
1695821640,26748.1,26748.1,26748.0,26748.0,0.13219334,26753.325,9.854407245670929,26773.033814491344,26733.616185508658,26782.888221737012,26723.76177826299,26792.742628982684,26713.907371017318,46.000000000000846,3.726708074536337
1695821700,26748.0,26750.0,26746.8,26749.9,1.7041138,26753.775,9.454538039058013,26772.684076078116,26734.865923921887,26782.138614117175,26725.411385882828,26791.593152156234,26715.95684784377,47.572815533980695,9.627329192553145
1695821760,26750.0,26757.3,26748.1,26748.2,10.73499293,26753.54,9.535496015877408,26772.610992031754,26734.469007968248,26782.146488047634,26724.933511952368,26791.68198406351,26715.39801593649,46.372239747635305,4.347826086960942
