Timestamp,Open,High,Low,Close,Volume_sum,SMA,Rolling_STD,Bollinger_Upper_2,Bollinger_Lower_2,Bollinger_Upper_3,Bollinger_Lower_3,Bollinger_Upper_4,Bollinger_Lower_4,RSI,Stochastic
1695813900,26520.1,26565.1,26520.1,26565.0,67.01107999,26426.484999999997,55.73752657236816,26537.960053144732,26315.00994685526,26593.6975797171,26259.272420282894,26649.43510628947,26203.534893710523,83.99570354457651,99.95073891625688
1695814200,26565.1,26654.5,26565.1,26615.2,79.99418437,26439.395,67.4648405505396,26574.32468110108,26304.46531889892,26641.78952165162,26237.000478348382,26709.25436220216,26169.535637797842,89.95578016424528,86.55950752394013
1695814500,26614.1,26679.1,26612.5,26634.5,10.919744,26452.564999999995,78.27460618659515,26609.114212373184,26296.015787626806,26687.38881855978,26217.74118144021,26765.663424746377,26139.466575253613,89.77820636451321,84.73648186173888
1695814800,26634.5,26679.9,26634.5,26673.5,10.00103576,26468.135,89.49896368104493,26647.132927362087,26289.13707263791,26736.631891043133,26199.638108956864,26826.13085472418,26110.139145275818,90.56659744882842,97.71346909610524
1695815100,26670.2,26729.0,26650.4,26729.0,12.71208396,26484.914999999997,104.88717886116136,26694.68935772232,26275.140642277674,26799.57653658348,26170.253463416513,26904.463715444643,26065.36628455535,90.70990359333936,100.0
1695815400,26729.0,26800.0,26729.0,26776.3,72.58265311,26502.74,122.11636555687413,26746.97273111375,26258.507268886253,26869.089096670625,26136.39090332938,26991.2054622275,26014.274537772504,100.0,93.78768020969837
1695815700,26776.4,26787.8,26720.4,26729.1,19.77106417,26520.440000000002,128.14810674814623,26776.736213496293,26264.14378650371,26904.88432024444,26135.995679755564,27033.032426992588,26007.847573007417,88.14070351758775,81.06809078771656
1695816000,26741.3,26818.2,26741.2,26800.1,42.2665468,26542.335,136.8054333907743,26815.94586678155,26268.72413321845,26952.751300172324,26131.918699827675,27089.556733563095,25995.113266436903,89.93388782256332,95.39088362617719
1695816300,26800.0,26800.1,26800.0,26800.0,3.8486061,26562.984999999997,143.14744799818712,26849.279895996373,26276.69010400362,26992.427343994557,26133.542656005437,27135.574791992745,25990.39520800725,89.91471215351828,95.36541889483048
1695816600,26800.0,26810.9,26757.7,26758.1,11.62273024,26580.890000000003,144.0808650868727,26869.05173017375,26292.728269826257,27013.13259526062,26148.647404739386,27157.213460347495,26004.56653965251,81.4745586708202,83.45264317180559
1695816900,26758.2,26800.2,26758.2,26793.1,3.1049125,26598.03,148.06299548350563,26894.15599096701,26301.904009032987,27042.218986450516,26153.84101354948,27190.281981934022,26005.778018065976,82.62224819793477,93.07968017645378
1695817200,26793.0,26796.0,26736.0,26739.2,8.25378301,26614.065000000002,144.92936310300288,26903.92372620601,26324.206273793996,27048.85308930901,26179.276910690995,27193.782452412015,26034.34754758799,74.77080394922439,78.12846068660026
1695817500,26739.2,26739.3,26724.9,26731.5,20.76882632,26629.365,140.0447871029264,26909.454574205854,26349.27542579415,27049.49936130878,26209.230638691224,27189.544148411707,26069.185851588296,71.71262427311956,72.75298554368305
1695817800,26731.4,26785.0,26731.4,26785.0,4.01071456,26647.335,135.50722752123602,26918.349455042473,26376.320544957525,27053.856682563706,26240.813317436292,27189.363910084943,26105.306089915055,73.38040600176535,88.86279771888613
1695818100,26784.9,26785.0,26734.4,26734.4,2.38044446,26662.775,126.18449264539237,26915.143985290786,26410.406014709217,27041.32847793618,26284.221522063825,27167.51297058157,26158.037029418432,64.8025166025867,66.89055709205904
1695818400,26734.4,26734.5,26672.7,26676.3,37.20291556,26673.840000000004,116.3234573798675,26906.48691475974,26441.19308524027,27022.810372139607,26324.8696278604,27139.133829519473,26208.546170480535,55.26633339079458,31.016042780748197
1695818700,26672.2,26690.0,26672.1,26690.0,37.37889156,26685.43,104.67135585634205,26894.772711712685,26476.087288287315,26999.444067569028,26371.415932430973,27104.11542342537,26266.74457657463,54.83028720626632,30.212302667392365
1695819000,26690.0,26715.4,26689.9,26705.6,28.30535887,26697.8,89.99379510753334,26877.787590215066,26517.812409784932,26967.7813853226,26427.8186146774,27057.775180430133,26337.824819569865,52.912357103973754,32.89630512514739
1695819300,26705.7,26711.8,26705.0,26705.1,3.2412875,26708.055,77.01808724656233,26862.091174493125,26554.018825506875,26939.109261739686,26477.000738260314,27016.12734898625,26399.98265101375,47.591211449304424,22.587268993839498
1695819600,26705.1,26725.0,26705.1,26725.0,3.2111834,26718.3,63.064202874300356,26844.4284057486,26592.1715942514,26907.4926086229,26529.1073913771,26970.5568114972,26466.043188502797,44.527416257734245,36.208076659822495
1695819900,26734.5,26772.0,26734.5,26771.5,9.22735641,26728.625,52.69675786453363,26834.01851572907,26623.23148427093,26886.7152735936,26570.5347264064,26939.412031458134,26517.837968541866,54.529914529914684,68.0355920602327
1695820200,26771.5,26787.0,26771.4,26784.3,4.92341165,26737.079999999998,46.773109683157024,26830.626219366313,26643.533780633683,26877.39932904947,26596.760670950527,26924.172438732625,26549.98756126737,48.07223035627143,80.83573487031583
1695820500,26779.1,26779.2,26740.9,26752.8,3.06462833,26742.995000000003,40.12576905261429,26823.24653810523,26662.743461894774,26863.372307157846,26622.61769284216,26903.49807621046,26582.491923789545,44.650951949229295,58.14121037463907
1695820800,26752.8,26752.9,26746.9,26752.8,0.7927086299999999,26746.96,36.66608069650148,26820.292161393,26673.627838606997,26856.958242089502,26636.961757910496,26893.624322786007,26600.29567721399,49.336338592537025,62.997658079624784
1695821100,26752.9,26779.0,26746.8,26746.9,5.61028514,26747.855,36.42226726316819,26820.699534526335,26675.010465473664,26857.121801789504,26638.588198210495,26893.544069052674,26602.165930947325,43.76012965964378,60.37126715092981
1695821400,26746.9,26748.1,26746.8,26748.0,20.41630834,26746.440000000002,35.80348997926092,26818.046979958523,26674.833020041482,26853.850469937785,26639.02953006222,26889.653959917046,26603.22604008296,51.386263390044,66.05744125326413
1695821700,26748.0,26757.3,26720.1,26720.2,16.31712499,26745.995000000003,36.08455676325168,26818.164113526505,26673.8258864735,26854.24867028976,26637.741329710247,26890.333227053008,26601.656772946997,48.32592592592601,41.86248912097613
1695822000,26720.2,26720.2,26700.0,26700.0,21.99308993,26740.989999999998,35.11409823269692,26811.21819646539,26670.761803534606,26846.332294698088,26635.647705301908,26881.446392930786,26600.53360706921,36.02892833662051,24.281984334204616
1695822300,26700.0,26700.1,26640.3,26640.3,39.57717476,26733.004999999997,38.93860856272894,26810.882217125454,26655.12778287454,26849.820825688184,26616.18917431181,26888.759434250915,26577.25056574908,34.982444940950785,0.0
1695822600,26640.3,26640.3,26605.6,26620.1,10.19369626,26726.105,45.86804271020538,26817.841085420412,26634.368914579587,26863.709128130617,26588.500871869383,26909.57717084082,26542.632829159178,39.79665940450233,7.993384785005449
1695822900,26620.2,26620.2,26560.1,26605.1,24.32365642,26716.704999999998,50.450783468569085,26817.606566937135,26615.80343306286,26868.057350405707,26565.35264959429,26918.508133874275,26514.90186612572,34.65847488254384,19.832525341560032
1695823200,26604.0,26627.2,26580.1,26614.1,62.662745709999996,26710.45,55.059589727985596,26820.56917945597,26600.33082054403,26875.628769183957,26545.271230816044,26930.688358911942,26490.21164108806,33.06182895223982,23.79903040987204
1695823500,26614.2,26614.2,26570.1,26574.4,14.63099222,26702.595,62.5897626988553,26827.774525397712,26577.41547460229,26890.364288096567,26514.825711903435,26952.954050795423,26452.23594920458,28.87164565147124,6.302335830763693
1695823800,26574.4,26574.4,26574.3,26574.3,8.01474022,26692.059999999998,65.64713807018008,26823.35427614036,26560.765723859637,26889.00141421054,26495.118585789456,26954.64855228072,26429.471447719276,23.972366148531492,6.25826355222593
1695824100,26574.3,26574.3,26422.7,26430.0,20.54151046,26676.840000000004,87.09679672619757,26851.033593452397,26502.64640654761,26938.130390178598,26415.54960982141,27025.227186904795,26328.452813095213,5.912729150528818,2.0038429865493512
1695824400,26430.0,26448.2,26420.1,26420.1,27.87809027,26664.03,104.31844011168015,26872.666880223358,26455.39311977664,26976.98532033504,26351.07467966496,27081.30376044672,26246.756239553277,2.6274713839746653,0.0
1695824700,26420.2,26420.2,26228.0,26303.4,88.00133077,26644.7,131.52365806784132,26907.747316135683,26381.65268386432,27039.270974203526,26250.129025796476,27170.794632271365,26118.605367728636,2.150766609880449,13.684210526316054
1695825000,26303.4,26308.5,26172.0,26238.0,22.25719572,26621.32,158.85023930194586,26939.020478603892,26303.619521396107,27097.870717905836,26144.769282094163,27256.720957207785,25985.919042792215,1.8878504672894536,10.873146622734762
1695825300,26237.9,26260.2,26216.8,26246.6,3.2238236799999997,26598.395,178.04781284213118,26954.490625684262,26242.29937431574,27132.538438526393,26064.251561473608,27310.586251368524,25886.203748631477,3.477775711362682,12.745600546727943
1695825600,26240.1,26240.1,26184.8,26221.3,25.06929724,26573.21,194.0978562206393,26961.40571244128,26185.01428755872,27155.503568661916,25990.916431338082,27349.601424882556,25796.818575117442,3.132229934151738,8.423030924312204
1695825900,26223.3,26225.0,26169.9,26200.2,27.61787731,26544.645,205.1063818324485,26954.8577636649,26134.432236335102,27159.964145497346,25929.325854502655,27365.070527329794,25724.219472670207,3.170028818443569,5.506087588587918
1695826200,26200.1,26200.1,26159.8,26160.3,7.58712236,26513.445,213.9997158753187,26941.44443175064,26085.44556824936,27155.444147625956,25871.445852374043,27369.443863501274,25657.446136498726,3.0614019829533277,0.09254118082546746
1695826500,26160.2,26180.0,26160.2,26169.2,6.36730783,26484.265000000003,219.36583785031945,26922.99667570064,26045.533324299366,27142.36251355096,25826.167486449045,27361.72835140128,25606.801648598725,5.056286968135865,1.9562955254945797
1695826800,26170.6,26220.0,26160.2,26220.0,31.08404253,26457.625,217.38120742624253,26892.387414852485,26022.862585147515,27109.768622278727,25805.481377721273,27327.14982970497,25588.10017029503,13.935460609338321,12.87976037655125
1695827100,26220.0,26268.3,26219.9,26268.3,3.18097795,26433.695,210.08121606201112,26853.857432124023,26013.532567875976,27063.938648186035,25803.451351813965,27274.019864248043,25593.370135751957,21.36054421768695,23.21352160890023
1695827400,26268.2,26278.3,26249.0,26277.4,3.13602085,26410.165,199.0920846849541,26808.34916936991,26011.98083063009,27007.441254054862,25812.88874594514,27206.533338739817,25613.796661260185,21.37391600068034,25.880281690141242
1695827700,26277.5,26298.2,26233.5,26233.8,8.31876935,26385.845,188.66137438331987,26763.167748766642,26008.52225123336,26951.82912314996,25819.86087685004,27140.49049753328,25631.199502466723,21.233108108108098,17.84852870236363
1695828000,26233.8,26298.2,26233.5,26298.2,2.87645192,26365.754999999997,174.29335366437093,26714.34170732874,26017.168292671256,26888.63506099311,25842.874939006884,27062.928414657483,25668.581585342512,28.965412159073793,33.38962605548889
1695828300,26298.2,26302.8,26272.0,26295.9,12.57181772,26348.534999999996,162.34457919725253,26673.2241583945,26023.845841605493,26835.568737591755,25861.501262408237,26997.913316789007,25699.156683210986,36.96286214271847,47.19140083217805
1695828600,26295.9,26298.5,26288.1,26292.1,2.67373329,26332.135000000002,149.52867098776127,26631.192341975526,26033.07765802448,26780.721012963288,25883.548987036716,26930.249683951046,25734.02031604896,37.40653286107842,50.806451612902656
1695828900,26292.1,26292.1,26260.1,26265.1,4.10162495,26315.135,135.5343121248538,26586.203624249705,26044.06637575029,26721.73793637456,25908.532063625436,26857.272248499412,25772.997751500585,45.42413381123031,70.81371889710744
1695829200,26265.1,26265.1,26250.0,26250.7,9.03835946,26296.965000000004,116.34573375572955,26529.656467511464,26064.273532488543,26646.00220126719,25947.927798732817,26762.34793502292,25831.582064977087,51.72789115646267,63.56643356643459
1695829500,26250.8,26250.8,26241.9,26247.9,6.45392019,26280.640000000003,96.59937561094189,26473.838751221887,26087.44124877812,26570.43812683283,25990.841873167177,26667.03750244377,25894.242497556235,50.179706939452984,61.608391608393134
1695829800,26248.0,26259.6,26248.0,26258.6,5.77351468,26264.855,67.49798807921007,26399.85097615842,26129.859023841578,26467.34896423763,26062.36103576237,26534.84695231684,25994.86304768316,55.373091328147375,69.09090909090858
1695830100,26258.6,26287.6,26258.5,26287.6,4.66123129,26257.734999999997,55.62759893400878,26368.990197868014,26146.47980213198,26424.617796802024,26090.85220319797,26480.24539573603,26035.224604263964,62.30985915492914,89.37062937062886
1695830400,26287.6,26287.6,26258.6,26258.7,2.39688147,26249.665,40.47754770767225,26330.620095415346,26168.709904584655,26371.09764312302,26128.232356876983,26411.57519083069,26087.754809169313,64.30232558139556,69.07433380084223
1695830700,26258.7,26259.6,26258.5,26259.6,2.79757903,26247.475,38.556545966257545,26324.588091932514,26170.361908067483,26363.14463789877,26131.805362101226,26401.70118386503,26093.24881613497,63.45238095238077,69.70546984572148
1695831000,26259.6,26286.8,26259.5,26281.7,5.27986153,26249.659999999996,39.22380319204064,26328.107606384077,26171.212393615915,26367.33140957612,26131.988590423873,26406.55521276816,26092.764787231834,60.039049788480455,74.54764776839674
1695831300,26281.7,26281.7,26258.5,26258.5,10.45307193,26250.254999999997,39.26517775607673,26328.78535551215,26171.724644487844,26368.050533268226,26132.45946673177,26407.315711024305,26093.19428897569,48.26364280652034,36.07503607503645
1695831600,26258.6,26281.7,26258.5,26281.7,16.85967694,26253.275,39.243717231051846,26331.762434462104,26174.7875655379,26371.006151693156,26135.543848306846,26410.24986892421,26096.300131075794,50.72561592980076,69.55266955267133
1695831900,26281.7,26293.5,26281.6,26291.9,1.74005719,26257.860000000004,38.05522856399243,26333.97045712799,26181.749542872018,26372.02568569198,26143.694314308028,26410.080914255974,26105.639085744035,61.04982883225612,84.27128427128726
1695832200,26291.9,26295.4,26281.7,26281.7,23.782024019999998,26263.93,30.633059197441757,26325.196118394884,26202.663881605116,26355.829177592324,26172.030822407676,26386.46223678977,26141.397763210232,46.04695735505504,65.35303776683202
1695832500,26281.7,26281.7,26281.6,26281.7,3.2415474,26269.555,21.19891941148226,26311.952838822966,26227.157161177034,26333.151758234446,26205.958241765555,26354.35067764593,26184.75932235407,46.560077519379625,70.31802120141396
1695832800,26281.7,26281.7,26255.0,26258.6,3.60887432,26271.485000000004,17.95946532446502,26307.403930648936,26235.566069351073,26325.3633959734,26217.60660402661,26343.322861297864,26199.647138702145,42.57864421798838,31.2149532710226
1695833100,26258.6,26258.7,26242.4,26243.0,14.94759197,26270.22,19.0533213019544,26308.32664260391,26232.11335739609,26327.379963905863,26213.06003609414,26346.43328520782,26194.006714792184,44.843677088194354,2.0560747663524204
1695833400,26242.9,26242.9,26225.2,26228.0,5.49291422,26267.75,21.15918364766744,26310.068367295335,26225.431632704665,26331.227550943004,26204.272449056996,26352.38673459067,26183.11326540933,44.718473708701495,3.988603988602911
1695833700,26228.0,26228.0,26220.0,26220.1,3.96404202,26267.065000000002,22.495666834303822,26312.05633366861,26222.073666331395,26334.552000502914,26199.57799949709,26357.047667337218,26177.082332662787,43.68181818181752,0.1326259946930277
1695834000,26220.1,26240.3,26220.0,26240.2,11.76715512,26264.165,22.003810076875254,26308.172620153753,26220.15737984625,26330.176430230626,26198.153569769376,26352.1802403075,26176.1497596925,45.98953792502236,26.79045092838241
1695834300,26239.0,26240.2,26223.0,26240.2,6.0088503300000005,26261.379999999997,21.289078000466777,26303.958156000932,26218.801843999063,26325.2472340014,26197.512765998596,26346.536312001863,26176.223687998132,38.17365269461162,26.79045092838241
1695834600,26240.1,26243.0,26240.1,26243.0,0.756315,26258.925,20.371338870416338,26299.667677740832,26218.182322259167,26320.03901661125,26197.81098338875,26340.410355481665,26177.439644518334,45.49627079747558,30.503978779840264
1695834900,26243.0,26243.0,26225.3,26234.4,2.75997541,26257.389999999996,21.027623436172547,26299.44524687234,26215.334753127652,26320.472870308513,26194.30712969148,26341.500493744687,26173.279506255305,43.07692307692415,19.09814323607583
1695835200,26234.4,26234.4,26225.7,26228.9,2.23657826,26256.3,21.937974766309907,26300.17594953262,26212.42405046738,26322.11392429893,26190.48607570107,26344.051899065238,26168.54810093476,34.03869407497048,11.803713527853162
1695835500,26229.0,26229.0,26209.4,26209.5,3.70006916,26254.379999999997,24.268424362903,26302.916848725803,26205.84315127419,26327.185273088708,26181.574726911287,26351.45369745161,26157.306302548386,34.83910891089164,0.11627906976574978
1695835800,26209.6,26209.6,26190.0,26196.0,9.83190357,26251.25,27.51521110423942,26306.280422208478,26196.219577791522,26333.79563331272,26168.70436668728,26361.31084441696,26141.18915558304,21.7906517445695,5.69259962049328
1695836100,26196.0,26196.0,26185.8,26185.9,17.3253096,26246.165,29.75054665584909,26305.6660933117,26186.663906688304,26335.41663996755,26156.913360032453,26365.167186623396,26127.162813376606,15.085638998683152,0.09124087591439854
1695836400,26185.9,26193.5,26161.6,26193.5,5.32166418,26242.905,31.805932498696485,26306.516864997393,26179.293135002605,26338.32279749609,26147.487202503908,26370.128729994783,26115.681270005214,20.442359249329655,26.56119900083337
1695836700,26193.5,26239.5,26193.5,26239.5,4.01334234,26241.9,31.56730487147387,26305.03460974295,26178.765390257053,26336.601914614424,26147.19808538558,26368.169219485895,26115.630780514108,39.19057377049166,64.86261448792676
1695837000,26239.5,26239.5,26210.9,26211.0,1.16193569,26238.365,30.82569459680062,26300.016389193603,26176.7136108064,26330.842083790405,26145.8879162096,26361.667778387204,26115.0622216128,38.13559322033927,50.875386199794384
1695837300,26211.0,26214.0,26206.8,26208.0,3.69620987,26235.840000000004,31.156099343833574,26298.152198687672,26173.527801312335,26329.308298031505,26142.371701968503,26360.464397375337,26111.21560262467,40.691489361702125,57.002457002457774
1695837600,26208.0,26208.0,26164.8,26164.8,6.16074982,26229.995000000003,33.01005389123596,26296.015107782474,26163.97489221753,26329.02516167371,26130.964838326294,26362.035215564945,26097.95478443506,35.38390379278434,3.9312039312047546
1695837900,26164.6,26169.2,26100.1,26169.2,33.04300809,26223.860000000004,32.29359395506182,26288.44718791013,26159.27281208988,26320.74078186519,26126.97921813482,26353.03437582025,26094.685624179758,38.03479078514395,48.355493351995435
1695838200,26158.8,26162.2,26153.0,26157.2,7.74229912,26217.635,32.55580270062929,26282.74660540126,26152.52339459874,26315.302408101885,26119.967591898112,26347.858210802515,26087.411789197482,29.716520039100544,39.958012596222254
1695838500,26157.0,26177.4,26138.8,26173.1,23.46209022,26212.204999999998,30.28554414600504,26272.77608829201,26151.633911707988,26303.061632438013,26121.348367561983,26333.34717658402,26091.062823415978,34.784580498865466,51.08467459762019
1695838800,26173.4,26204.8,26167.6,26200.1,0.7234039,26209.280000000002,28.33074580564542,26265.941491611295,26152.61850838871,26294.27223741694,26124.287762583066,26322.602983222583,26095.95701677742,41.23416428279486,69.97900629810985
1695839100,26200.1,26216.9,26193.2,26214.5,2.44379028,26207.855000000003,27.241212489612543,26262.33742497923,26153.372575020778,26289.57863746884,26126.131362531167,26316.819849958454,26098.890150041552,46.02794411177616,82.06599713055974
1695839400,26214.5,26238.8,26214.5,26227.0,2.15047097,26207.805,27.20318237979587,26262.21136475959,26153.39863524041,26289.41454713939,26126.19545286061,26316.617729519185,26098.992270480816,49.63106796116477,91.03299856527987
1695839700,26229.0,26246.8,26229.0,26245.0,0.71339937,26209.05,28.34147973719085,26265.732959474382,26152.367040525616,26294.07443921157,26124.02556078843,26322.415918948762,26095.684081051237,56.930886372510784,98.77300613496983
1695840000,26245.0,26262.0,26244.9,26262.0,9.28543726,26210.140000000003,29.97469810231765,26270.08939620464,26150.190603795367,26300.064094306956,26120.21590569305,26330.038792409272,26090.241207590734,62.71186440677973,100.0
1695840300,26261.6,26262.0,26241.9,26245.4,7.69293218,26210.4,30.27025637588662,26270.940512751775,26149.859487248228,26301.21076912766,26119.58923087234,26331.481025503548,26089.318974496455,61.1800075159715,89.7467572575674
1695840600,26245.4,26263.3,26245.3,26256.2,1.97500541,26211.06,31.149594911765927,26273.35918982353,26148.76081017647,26304.5087847353,26117.611215264704,26335.658379647066,26086.461620352937,61.64129223913868,95.64950980392248
1695840900,26256.2,26256.2,26240.0,26240.1,2.45078117,26211.344999999998,31.399454822768522,26274.143909645536,26148.54609035446,26305.543364468303,26117.14663553169,26336.94281929107,26085.747180708924,50.12531328320771,85.78431372548981
1695841200,26240.1,26256.8,26240.0,26256.8,0.88582468,26212.74,32.80857397578941,26278.35714795158,26147.122852048422,26311.16572192737,26114.314278072634,26343.97429590316,26081.505704096842,60.06151142354983,96.01715686274511
1695841500,26256.8,26276.5,26256.8,26276.5,4.75731337,26216.090000000004,35.74915383626236,26287.58830767253,26144.591692327478,26323.337461508792,26108.842538491215,26359.08661534505,26073.093384654956,64.01964797380253,100.0
1695841800,26276.5,26276.5,26276.4,26276.4,1.73264478,26220.110000000004,37.83100788907334,26295.77201577815,26144.447984221857,26333.603023667223,26106.616976332785,26371.4340315563,26068.78596844371,77.73359840954319,99.9433106575972
1695842100,26276.5,26276.5,26276.4,26276.5,5.14201857,26224.640000000003,38.927468315852124,26302.49493663171,26146.785063368297,26341.42240494756,26107.857595052446,26380.34987326341,26068.930126736595,77.24733367191479,100.0
1695842400,26276.5,26278.6,26256.8,26256.8,4.84198552,26227.805,38.83557071344865,26305.476141426898,26150.133858573103,26344.311712140345,26111.298287859656,26383.147282853795,26072.462717146205,74.340175953079,84.40629470672432
1695842700,26256.8,26268.8,26256.7,26266.6,8.370199,26229.159999999996,39.72761733297041,26308.615234665936,26149.704765334056,26348.342851998907,26109.977148001086,26388.070469331877,26070.249530668116,73.55163727959697,89.1891891891892
1695843000,26266.5,26273.1,26266.5,26271.4,6.08100668,26232.18,40.561462135056324,26313.302924270112,26151.05707572989,26353.86438640517,26110.49561359483,26394.425848540224,26069.934151459776,70.22121384004586,91.56908665105705
1695843300,26271.3,26271.4,26269.3,26269.5,3.22783066,26235.254999999997,40.961091615370684,26317.17718323074,26153.332816769256,26358.13827484611,26112.371725153884,26399.09936646148,26071.410633538515,66.7887667887665,85.80343213728744
1695843600,26269.5,26269.5,26240.8,26240.9,10.86473748,26239.060000000005,37.45650670769335,26313.97301341539,26164.14698658462,26351.429520123085,26126.690479876925,26388.88602683078,26089.23397316923,53.86325736520327,23.991935483874606
1695843900,26240.9,26244.8,26240.8,26244.1,3.18991863,26242.805,33.655600535047746,26310.116201070097,26175.493798929903,26343.771801605144,26141.838198394857,26377.42740214019,26108.18259785981,49.72743791641385,10.621761658027719
1695844200,26244.2,26250.9,26240.2,26246.1,1.82335278,26247.25,26.958808735308253,26301.167617470615,26193.332382529385,26328.126426205923,26166.373573794077,26355.085234941234,26139.414765058766,44.70353097934657,15.80310880828698
1695844500,26245.3,26250.4,26245.2,26248.4,9.17260189,26251.015000000003,20.55591283881852,26292.12682567764,26209.903174322368,26312.682738516458,26189.34726148355,26333.238651355277,26168.79134864473,51.10456553755521,21.761658031092672
1695844800,26248.5,26252.9,26240.0,26240.0,2.05710771,26253.01,16.979489174793102,26286.968978349585,26219.05102165041,26303.948467524377,26202.07153247562,26320.92795669917,26185.092043300825,43.92803598200896,0.0
1695845100,26240.1,26240.1,26240.0,26240.1,1.38354839,26254.289999999997,14.74098832668054,26283.77197665336,26224.808023346635,26298.51296498004,26210.067035019954,26313.25395330672,26195.326046693273,50.0,0.2590673575091932
1695845400,26240.1,26240.1,26240.0,26240.1,3.29077171,26254.945,13.720268334222506,26282.385536668444,26227.504463331556,26296.105805002666,26213.784194997334,26309.826073336888,26200.06392666311,41.70804369414071,0.2590673575091932
1695845700,26240.1,26240.1,26240.0,26240.1,4.34484283,26254.7,13.949042600798109,26282.598085201596,26226.801914798405,26296.547127802394,26212.852872197607,26310.496170403192,26198.90382959681,27.530864197529965,0.2590673575091932
1695846000,26240.1,26240.1,26237.3,26237.4,1.5893879800000001,26253.47,14.350283327664537,26282.17056665533,26224.76943334467,26296.520849982993,26210.41915001701,26310.87113331066,26196.068866689344,26.67464114832495,0.2421307506106163
1695846300,26237.4,26270.7,26237.3,26267.3,5.75283381,26254.565000000002,14.536425210482298,26283.637850420968,26225.492149579037,26298.17427563145,26210.955724368556,26312.71070084193,26196.419299158075,45.94356261022888,72.63922518159934
1695846600,26265.7,26265.7,26230.0,26230.0,16.76207467,26253.254999999997,15.528055255095946,26284.31111051019,26222.198889489806,26299.839165765286,26206.67083423471,26315.36722102038,26191.142778979614,39.77099236641221,0.0
1695846900,26230.1,26230.1,26212.8,26212.8,2.2149169300000002,26251.890000000003,17.78168484128828,26287.45336968258,26216.326630317428,26305.23505452387,26198.544945476136,26323.016739365157,26180.76326063485,30.563583815028863,0.0
1695847200,26212.9,26220.4,26212.9,26219.6,3.48872658,26250.03,19.13514540000339,26288.300290800005,26211.759709199992,26307.43543620001,26192.62456379999,26326.57058160001,26173.489418399986,31.55270655270475,11.604095563138257
1695847500,26219.6,26259.3,26219.5,26259.3,1.65808238,26249.170000000002,18.248867304586167,26285.667734609175,26212.67226539083,26303.91660191376,26194.423398086245,26322.165469218347,26176.174530781656,47.13804713804682,80.31088082901351
1695847800,26259.3,26259.3,26226.5,26226.5,5.14204234,26246.675,17.733936393419675,26282.142872786837,26211.20712721316,26299.87680918026,26193.47319081974,26317.61074557368,26175.73925442632,46.052631578946844,23.66148531951707
1695848100,26226.3,26242.8,26225.6,26240.2,5.63638907,26244.859999999997,16.322196704768764,26277.504393409534,26212.21560659046,26293.826590114302,26195.89340988569,26310.14878681907,26179.571213180923,48.98911353032715,47.32297063903414
1695848400,26240.2,26241.4,26240.1,26240.2,2.64803013,26244.03,16.103680520982426,26276.237361041964,26211.822638958034,26292.341041562948,26195.71895843705,26308.44472208393,26179.61527791607,48.45468831849191,47.32297063903414
1695848700,26240.2,26246.3,26240.1,26246.2,8.68955995,26243.01,15.220723407867553,26273.451446815732,26212.568553184265,26288.672170223603,26197.347829776394,26303.89289363147,26182.127106368527,49.43473792394635,57.68566493955202
1695849000,26246.2,26261.7,26246.2,26257.4,3.00879211,26242.310000000005,14.129137493917492,26270.56827498784,26214.05172501217,26284.697412481757,26199.922587518253,26298.826549975674,26185.793450024335,54.40729483282725,77.02936096718663
1695849300,26257.4,26264.5,26256.8,26263.8,4.85299661,26242.025,13.599375953405064,26269.22375190681,26214.82624809319,26282.823127860218,26201.226872139785,26296.42250381362,26187.627496186382,55.81737849779124,88.08290155440193
1695849600,26263.9,26266.9,26263.1,26264.6,14.77250967,26243.21,14.498998150720272,26272.20799630144,26214.212003698558,26286.70699445216,26199.713005547837,26301.20599260288,26185.214007397117,55.99022004889998,89.46459412780305
1695849900,26264.6,26287.2,26264.6,26287.2,0.86209659,26245.365,17.525388350850275,26280.415776701702,26210.3142232983,26297.94116505255,26192.788834947452,26315.466553403403,26175.2634465966,60.36988110964404,100.0
1695850200,26287.2,26287.2,26249.0,26249.1,3.68878159,26245.514999999996,17.544838047450472,26280.604676094896,26210.425323905096,26298.149514142347,26192.880485857644,26315.6943521898,26175.335647810192,52.22857142857088,48.79032258064323
1695850500,26249.1,26257.6,26249.1,26257.6,1.56704624,26245.975,17.74393521313901,26281.462870426276,26210.48712957372,26299.206805639416,26192.74319436058,26316.950740852553,26174.999259147444,47.98838656159257,60.21505376343871
1695850800,26257.6,26261.4,26257.6,26261.4,0.34674742000000003,26247.045000000002,18.007936116162696,26283.060872232327,26211.029127767677,26301.06880834849,26193.021191651515,26319.07674446465,26175.013255535352,57.56262042389224,65.32258064516294
1695851100,26261.3,26261.4,26261.3,26261.3,1.56853307,26248.105,18.200534260681728,26284.506068521365,26211.703931478634,26302.706602782044,26193.503397217955,26320.907137042726,26175.302862957273,62.72965879265043,65.14131897711748
1695851400,26261.4,26261.4,26261.3,26261.3,2.9710132700000003,26249.165,18.326692497570157,26285.818384995142,26212.51161500486,26304.14507749271,26194.18492250729,26322.471769990283,26175.85823000972,61.35002721829039,61.74298375184464
1695851700,26261.4,26265.2,26261.4,26265.1,3.2071811,26250.414999999997,18.52734181534194,26287.46968363068,26213.360316369315,26305.997025446024,26194.83297455397,26324.524367261365,26176.30563273863,51.96211096075744,64.12337662337436
