Timestamp,Open,High,Low,Close,Volume_sum,SMA,Rolling_STD,Bollinger_Upper_2,Bollinger_Lower_2,Bollinger_Upper_3,Bollinger_Lower_3,Bollinger_Upper_4,Bollinger_Lower_4,RSI,Stochastic
1695840480,26245.4,26245.4,26245.4,26245.4,,26242.920000000002,13.78991240769649,26270.499824815393,26215.34017518461,26284.28973722309,26201.550262776913,26298.07964963079,26187.760350369215,66.66666666666666,49.69696969697411
1695840540,26245.4,26245.4,26245.3,26245.4,,26244.465000000004,12.060779192833575,26268.586558385672,26220.343441614335,26280.647337578506,26208.2826624215,26292.708116771337,26196.22188322867,64.13255360623701,28.13852813852991
1695840600,26245.4,26245.6,26245.3,26245.6,,26245.445,11.25051928632596,26267.946038572652,26222.943961427347,26279.196557858977,26211.693442141022,26290.447077145305,26200.442922854694,57.701149425284015,29.00432900431823
1695840660,26245.6,26249.9,26245.6,26249.9,,26246.390000000003,10.756241762046447,26267.902483524096,26224.87751647591,26278.658725286143,26214.121274713863,26289.41496704819,26203.365032951817,54.00000000000054,39.8009950248785
1695840720,26249.9,26249.9,26249.8,26249.8,,26247.089999999997,10.482863208786403,26268.05572641757,26226.124273582423,26278.538589626354,26215.64141037364,26289.021452835143,26205.15854716485,56.24999999999823,39.30348258705666
1695840780,26249.8,26263.3,26249.8,26263.3,,26249.025,9.651826933768255,26268.32865386754,26229.721346132465,26277.980480801307,26220.069519198696,26287.632307735075,26210.417692264928,67.63005780346577,100.0
1695840840,26263.2,26263.3,26256.1,26256.2,,26250.484999999997,8.251779712437258,26266.98855942487,26233.981440575124,26275.24033913731,26225.729660862686,26283.492118849746,26217.477881150247,51.22448979591902,66.82242990654548
1695840900,26256.2,26256.2,26256.1,26256.2,,26251.75,6.923757726422267,26265.597515452846,26237.902484547154,26272.521273179267,26230.978726820733,26279.44503090569,26224.05496909431,51.22448979591902,66.82242990654548
1695840960,26256.2,26256.2,26256.2,26256.2,,26252.615,6.285093057259895,26265.185186114522,26240.04481388548,26271.470279171783,26233.75972082822,26277.75537222904,26227.474627770964,51.22448979591902,66.82242990654548
1695841020,26256.2,26256.2,26256.1,26256.1,,26253.085,6.169899342478514,26265.424798684955,26240.745201315043,26271.594698027435,26234.575301972563,26277.764597369915,26228.405402630084,49.3670886075927,66.35514018690905
1695841080,26256.2,26256.2,26256.1,26256.2,,26253.645,5.899819355085151,26265.44463871017,26241.84536128983,26271.344458065258,26235.945541934743,26277.24427742034,26230.04572257966,43.12796208531022,66.82242990654548
1695841140,26256.2,26256.2,26240.0,26240.1,,26253.4,6.361396735201748,26266.122793470404,26240.6772065296,26272.484190205607,26234.315809794396,26278.84558694081,26227.954413059193,31.27147766323148,0.4291845493499911
1695841200,26240.1,26240.1,26240.0,26240.1,,26252.655,7.004169810792685,26266.663339621584,26238.646660378414,26273.667509432376,26231.64249056762,26280.67167924317,26224.63832075683,34.3396226415106,0.4291845493499911
1695841260,26240.0,26240.1,26240.0,26240.1,,26251.909999999996,7.5153807202293015,26266.940761440455,26236.879238559537,26274.456142160685,26229.363857839307,26281.971522880915,26221.848477119078,43.75000000000055,0.4291845493499911
1695841320,26240.1,26240.1,26240.1,26240.1,,26251.165,7.9205445720202485,26267.00608914404,26235.32391085596,26274.926633716062,26227.40336628394,26282.84717828808,26219.48282171192,43.61445783132291,0.4291845493499911
1695841380,26240.0,26256.8,26240.0,26256.8,,26251.170000000002,7.924253244013154,26267.018506488028,26235.321493511976,26274.942759732043,26227.39724026796,26282.867012976054,26219.47298702395,59.793814432986466,72.10300429184461
1695841440,26256.8,26256.8,26256.8,26256.8,,26250.909999999996,7.630058287801684,26266.1701165756,26235.649883424394,26273.8001748634,26228.01982513659,26281.430233151204,26220.389766848788,59.65517241379192,72.10300429184461
1695841500,26256.8,26261.0,26256.8,26261.0,,26250.865,7.564200657076304,26265.993401314154,26235.73659868585,26273.55760197123,26228.17239802877,26281.121802628306,26220.608197371697,59.58549222797658,90.12875536480968
1695841560,26261.0,26261.0,26260.9,26261.0,,26251.079999999998,7.796328420716485,26266.67265684143,26235.487343158566,26274.46898526215,26227.691014737848,26282.265313682863,26219.894686317133,59.68858131487843,90.12875536480968
1695841620,26261.0,26272.2,26261.0,26272.2,,26252.425,8.977567071756537,26270.380134143514,26234.469865856485,26279.357701215267,26225.49229878473,26288.335268287025,26216.514731712974,58.01801801801828,100.0
1695841680,26272.2,26276.5,26272.2,26276.5,,26253.98,10.293666934039726,26274.56733386808,26233.39266613192,26284.86100080212,26223.09899919788,26295.15466773616,26212.80533226384,69.25996204933224,100.0
1695841740,26276.5,26276.5,26276.5,26276.5,,26255.534999999996,11.235295653547672,26278.00559130709,26233.064408692902,26289.24088696064,26221.82911303935,26300.476182614188,26210.593817385805,69.25996204933224,100.0
1695841800,26276.5,26276.5,26276.4,26276.4,,26257.075,11.893424764682191,26280.861849529367,26233.288150470635,26292.755274294046,26221.394725705955,26304.64869905873,26209.501300941272,69.1287878787862,99.72602739726426
1695841860,26276.5,26276.5,26276.5,26276.5,,26258.405,12.519646665667395,26283.444293331333,26233.365706668665,26295.963939997,26220.846060002998,26308.483586662667,26208.32641333733,69.31818181818213,100.0
1695841920,26276.4,26276.5,26276.4,26276.5,,26259.74,12.969251084229658,26285.678502168463,26233.80149783154,26298.64775325269,26220.83224674731,26311.61700433692,26207.862995663083,69.2599620493349,100.0
1695841920,26276.5,26276.5,26276.4,26276.5,,,,,,,,,,,
1695841980,26276.5,26276.5,26276.4,26276.5,,,,,,,,,,,
1695842040,26276.5,26276.5,26276.4,26276.4,,,,,,,,,,,
1695842100,26276.5,26276.5,26276.4,26276.5,,,,,,,,,,,
1695842160,26276.5,26276.5,26276.4,26276.4,,,,,,,,,,,
1695842220,26276.5,26276.5,26276.4,26276.5,,,,,,,,,,,
1695842280,26276.5,26276.5,26276.4,26276.5,,,,,,,,,,,
1695842340,26276.4,26276.5,26276.4,26276.5,,,,,,,,,,,
1695842400,26276.5,26276.5,26276.4,26276.5,,,,,,,,,,,
1695842460,26276.5,26276.5,26276.5,26276.5,,,,,,,,,,,
1695842520,26276.5,26276.5,26273.4,26273.5,,,,,,,,,,,
1695842580,26273.5,26278.6,26260.9,26260.9,,,,,,,,,,,
1695842640,26256.8,26256.8,26256.8,26256.8,,,,,,,,,,,
1695842700,26256.8,26256.8,26256.7,26256.8,,,,,,,,,,0.9950248756076547,0.45662100455961085
1695842760,26256.8,26268.8,26256.7,26266.1,,,,,,,,,,32.312925170062044,42.92237442921806
1695842820,26266.1,26266.1,26266.1,26266.1,,,,,,,,,,32.312925170062044,42.92237442921806
1695842880,26266.1,26266.1,26266.1,26266.1,,,,,,,,,,32.42320819111869,42.92237442921806
1695842940,26266.1,26266.6,26266.0,26266.6,,,,,,,,,,33.33333333332925,45.20547945204933
1695843000,26266.5,26268.1,26266.5,26268.1,,,,,,,,,,36.655948553049356,52.05479452054317
1695843060,26268.1,26268.1,26268.1,26268.1,,26270.695,6.951749117270631,26284.59849823454,26256.79150176546,26291.55024735181,26249.83975264819,26298.501996469084,26242.888003530916,36.451612903223456,52.05479452054317
1695843120,26268.1,26268.1,26268.0,26268.1,,26270.275,6.835347371144047,26283.945694742288,26256.604305257715,26290.781042113435,26249.76895788657,26297.616389484578,26242.933610515425,36.451612903223456,52.05479452054317
1695843180,26268.1,26268.1,26268.0,26268.1,,26269.855,6.689227396185962,26283.23345479237,26256.476545207628,26289.922682188557,26249.787317811442,26296.611909584743,26243.098090415257,36.451612903223456,52.05479452054317
1695843240,26268.1,26273.1,26268.1,26271.4,,26269.605,6.523114771010466,26282.65122954202,26256.558770457978,26289.174344313033,26250.035655686966,26295.69745908404,26243.51254091596,42.56559766764123,67.12328767124289
1695843300,26271.3,26271.4,26269.3,26269.5,,26269.254999999997,6.318267167505668,26281.89153433501,26256.618465664986,26288.209801502515,26250.30019849748,26294.52806867002,26243.981931329974,40.33149171270835,58.44748858447739
1695843360,26269.5,26269.5,26269.4,26269.5,,26268.909999999996,6.091918719433577,26281.093837438864,26256.726162561128,26287.1857561583,26250.634243841694,26293.27767487773,26244.542325122264,43.97590361445862,58.44748858447739
1695843420,26269.5,26269.5,26269.4,26269.4,,26268.555,5.827473497871364,26280.209946995743,26256.900053004258,26286.037420493616,26251.072579506384,26291.864893991486,26245.245106008515,70.53140096617925,77.43902439025865
1695843480,26269.5,26269.5,26269.4,26269.5,,26268.204999999998,5.5276791551315,26279.26035831026,26257.149641689735,26284.788037465394,26251.621962534602,26290.315716620524,26246.094283379472,88.02395209580891,78.04878048781083
1695843540,26269.5,26269.5,26269.5,26269.5,,26267.855,5.185858808231909,26278.226717616464,26257.483282383535,26283.412576424696,26252.297423575303,26288.59843523293,26247.11156476707,88.02395209580891,78.04878048781083
1695843600,26269.5,26269.5,26269.4,26269.5,,26267.504999999997,4.793029478202255,26277.0910589564,26257.918941043594,26281.884088434603,26253.125911565392,26286.677117912808,26248.332882087187,72.97297297297828,49.29577464789743
1695843660,26269.4,26269.5,26269.4,26269.4,,26267.15,4.332557285431461,26275.815114570865,26258.484885429138,26280.147671856295,26254.152328143708,26284.48022914173,26249.819770858274,72.00000000001941,47.88732394369228
1695843720,26269.5,26269.5,26256.7,26256.8,,26266.315000000002,4.642512364291167,26275.600024728585,26257.02997527142,26280.242537092876,26252.38746290713,26284.885049457167,26247.744950542838,26.86567164179536,0.6097560975521836
1695843780,26256.8,26256.8,26241.9,26242.2,,26265.379999999997,7.049568855794733,26279.479137711587,26251.280862288408,26286.52870656738,26244.231293432615,26293.578275423177,26237.181724576818,14.327485380120905,0.9615384615362191
1695843840,26242.2,26242.2,26240.8,26240.9,,26264.585,8.757689854002686,26282.100379708005,26247.069620291993,26290.858069562008,26238.31193043799,26299.61575941601,26229.554240583988,10.000000000004277,0.3095975232265791
1695843900,26240.9,26240.9,26240.8,26240.9,,26263.79,10.117670836602974,26284.02534167321,26243.554658326793,26294.14301250981,26233.436987490193,26304.260683346412,26223.31931665359,10.000000000004277,0.3095975232265791
1695843960,26240.9,26240.9,26240.8,26240.9,,26262.53,11.313340983568002,26285.156681967135,26239.903318032862,26296.470022950703,26228.589977049294,26307.78336393427,26217.276636065726,10.000000000004277,0.3095975232265791
1695844020,26240.9,26240.9,26240.8,26240.9,,26261.27,12.258621026593598,26285.78724205319,26236.75275794681,26298.04586307978,26224.49413692022,26310.304484106375,26212.235515893626,10.000000000004277,0.3095975232265791
1695844080,26240.9,26241.2,26240.8,26241.2,,26260.025,12.985168665178072,26285.995337330358,26234.054662669645,26298.980505995536,26221.069494004467,26311.965674660714,26208.08432533929,1.290322580638275,1.3071895424883224
1695844140,26241.3,26244.8,26240.8,26244.1,,26258.9,13.354951772360547,26285.609903544722,26232.19009645528,26298.964855317085,26218.83514468292,26312.319807089443,26205.48019291056,10.312499999988702,11.498257839718427
1695844200,26244.2,26250.9,26244.2,26244.4,,26257.715000000004,13.545761621064699,26284.806523242132,26230.623476757875,26298.3522848632,26217.07771513681,26311.898046484264,26203.531953515743,11.145510835910315,12.54355400697593
1695844260,26244.4,26244.4,26244.3,26244.4,,26256.530000000006,13.625869359033539,26283.781738718073,26229.27826128194,26297.40760807711,26215.652391922904,26311.03347743614,26202.026522563872,11.18012422359898,12.54355400697593
1695844320,26244.4,26244.4,26242.0,26242.1,,26255.23,13.703979445094078,26282.637958890187,26227.822041109812,26296.34193833528,26214.118061664718,26310.045917780375,26200.414082219624,10.17441860465074,4.529616724736027
1695844380,26242.1,26242.1,26240.2,26242.1,,26253.93,13.651955711063046,26281.233911422125,26226.626088577876,26294.88586713319,26212.97413286681,26308.537822844253,26199.322177155747,10.17441860465074,6.484641638217966
1695844440,26242.1,26246.1,26242.1,26246.1,,26252.665,13.109348813567093,26278.883697627134,26226.446302372868,26291.9930464407,26213.3369535593,26305.10239525427,26200.22760474573,19.53124999999926,20.13651877132411
1695844500,26245.3,26249.2,26245.2,26249.2,,26251.65,12.509428023441682,26276.668856046887,26226.631143953116,26289.178284070327,26214.121715929676,26301.687712093768,26201.612287906235,25.603864734301638,30.716723549488815
1695844560,26249.7,26250.4,26245.4,26247.4,,26250.545000000002,11.805996469233959,26274.15699293847,26226.933007061532,26285.962989407704,26215.1270105923,26297.768985876937,26203.321014123067,34.640522875821645,43.3734939759118
1695844620,26247.4,26247.4,26245.2,26245.3,,26249.339999999997,10.981343029740557,26271.302686059476,26227.377313940517,26282.28402908922,26216.395970910773,26293.26537211896,26205.414627881033,58.56353591159544,47.66355140185232
1695844680,26245.3,26245.3,26245.3,26245.3,,26248.129999999997,9.925570380004343,26267.981140760006,26228.27885923999,26277.90671114001,26218.353288859984,26287.832281520015,26208.42771847998,63.0952380952265,47.66355140185232
1695844740,26245.3,26249.7,26245.2,26248.4,,26247.075,8.562333363726655,26264.199666727454,26229.950333272547,26272.76200009118,26221.38799990882,26281.324333454908,26212.825666545094,68.84422110551937,76.63551401869317
1695844800,26248.5,26252.9,26240.1,26240.2,,26245.609999999997,6.8610955086610526,26259.332191017318,26231.887808982676,26266.19328652598,26225.026713474013,26273.054382034643,26218.16561796535,48.75444839857563,0.7812500000168754
1695844860,26240.1,26247.3,26240.1,26247.3,,26244.504999999997,4.018964909948469,26252.542929819894,26236.4670701801,26256.561894729843,26232.448105270152,26260.58085963979,26228.429140360204,59.09090909090392,56.249999999992895
1695844920,26247.3,26247.3,26242.9,26242.9,,26243.810000000005,2.796972046985068,26249.403944093974,26238.216055906036,26252.20091614096,26235.41908385905,26254.997888187947,26232.622111812063,52.162849872774096,21.875000000017764
1695844980,26242.9,26242.9,26240.6,26240.6,,26243.73,2.867439716254525,26249.464879432508,26237.99512056749,26252.33231914876,26235.127680851238,26255.19975886502,26232.26024113498,45.478036175711956,3.906249999999112
1695845040,26240.6,26240.6,26240.0,26240.0,,26243.684999999998,2.9207560304674565,26249.526512060933,26237.843487939062,26252.4472680914,26234.922731908595,26255.368024121868,26232.001975878127,44.35897435897355,0.0
1695845100,26240.1,26240.1,26240.1,26240.1,,26243.645,2.966031372946547,26249.577062745895,26237.712937254106,26252.54309411884,26234.746905881162,26255.509125491786,26231.780874508215,44.50127877237561,0.7751937984382444
1695845160,26240.1,26240.1,26240.0,26240.1,,26243.605,3.0100664444561898,26249.625132888912,26237.584867111087,26252.635199333366,26234.574800666633,26255.645265777825,26231.564734222175,47.28260869565239,0.7751937984382444
1695845220,26240.1,26240.1,26240.0,26240.1,,26243.564999999995,3.0529149142625025,26249.67082982852,26237.45917017147,26252.723744742783,26234.406255257207,26255.776659657044,26231.353340342946,47.28260869565239,0.7751937984382444
1695845280,26240.1,26240.1,26240.0,26240.1,,26243.510000000002,3.1071903029892507,26249.72438060598,26237.295619394023,26252.83157090897,26234.188429091035,26255.93876121196,26231.081238788043,40.85365853658618,0.7751937984382444
1695845340,26240.1,26240.1,26240.0,26240.1,,26243.309999999998,3.1947160321945964,26249.699432064386,26236.92056793561,26252.89414809658,26233.725851903415,26256.088864128775,26230.53113587122,34.680134680131374,0.7751937984382444
1695845400,26240.1,26240.1,26240.1,26240.1,,26243.095,3.261493845665008,26249.61798769133,26236.572012308672,26252.879481536995,26233.310518463008,26256.140975382663,26230.04902461734,36.917562724009805,0.7751937984382444
1695845460,26240.1,26240.1,26240.0,26240.1,,26242.879999999997,3.3122738254538078,26249.504547650904,26236.25545234909,26252.816821476357,26232.943178523637,26256.129095301814,26229.63090469818,39.922480620153344,0.7751937984382444
1695845520,26240.0,26240.1,26240.0,26240.1,,26242.78,3.3668038881264937,26249.51360777625,26236.046392223747,26252.880411664377,26232.67958833562,26256.247215552507,26229.31278444749,39.922480620153344,0.7751937984382444
1695845580,26240.1,26240.1,26240.1,26240.1,,26242.68,3.417385889220341,26249.514771778442,26235.84522822156,26252.932157667663,26232.427842332338,26256.34954355688,26229.01045644312,31.718061674000054,0.7751937984382444
1695845640,26240.1,26240.1,26240.0,26240.1,,26242.379999999997,3.3643017575490846,26249.108603515095,26235.6513964849,26252.472905272643,26232.28709472735,26255.837207030192,26228.922792969803,49.655172413785486,1.3698630136788326
1695845700,26240.1,26240.1,26240.0,26240.1,,26241.925,2.9876720386601034,26247.90034407732,26235.94965592268,26250.88801611598,26232.96198388402,26253.87568815464,26229.97431184536,1.3513513513320845,1.3698630136788326
1695845760,26240.1,26240.1,26240.0,26240.0,,26241.555,2.720192524158828,26246.995385048318,26236.114614951683,26249.715577572475,26233.394422427526,26252.435770096636,26230.674229903365,3.225806451567479,0.0
1695845820,26240.1,26240.1,26240.1,26240.1,,26241.295000000002,2.5887357207043395,26246.47247144141,26236.117528558592,26249.061207162114,26233.52879283789,26251.64994288282,26230.940057117183,22.222222222042575,16.666666666464558
1695845880,26240.1,26240.1,26240.0,26240.1,,26241.034999999996,2.4210208808142193,26245.877041761625,26236.192958238367,26248.29806264244,26233.771937357553,26250.719083523254,26231.35091647674,66.66666666666666,100.0
1695845940,26240.1,26240.1,26240.0,26240.1,,26240.619999999995,1.694449141998042,26244.00889828399,26237.231101716,26245.703347425988,26235.536652574003,26247.397796567988,26233.842203432003,50.0,100.0
1695846000,26240.1,26240.1,26240.0,26240.0,,26240.609999999997,1.6976454282568005,26244.005290856512,26237.21470914348,26245.702936284768,26235.517063715226,26247.400581713024,26233.81941828697,33.33333333333333,0.0
1695846000,26240.0,26240.1,26240.0,26240.1,,,,,,,,,,,
1695846060,26240.1,26240.1,26240.0,26240.0,,,,,,,,,,,
1695846120,26240.1,26240.1,26239.7,26239.7,,,,,,,,,,,
1695846180,26239.7,26239.7,26239.6,26239.7,,,,,,,,,,,
1695846240,26239.6,26239.6,26237.3,26237.4,,,,,,,,,,,
1695846300,26237.4,26237.4,26237.3,26237.4,,,,,,,,,,,
1695846360,26237.4,26239.0,26237.4,26239.0,,,,,,,,,,,
1695846420,26239.0,26240.1,26239.0,26240.1,,,,,,,,,,,
1695846480,26240.1,26270.7,26240.1,26270.7,,,,,,,,,,,
1695846540,26270.7,26270.7,26267.3,26267.3,,,,,,,,,,,
1695846600,26265.7,26265.7,26253.3,26253.3,,,,,,,,,,,
1695846660,26253.3,26253.3,26251.2,26251.2,,,,,,,,,,,
1695846720,26251.3,26251.4,26237.3,26237.4,,,,,,,,,,,
1695846780,26237.3,26237.4,26237.3,26237.3,,,,,,,,,,47.98270893371804,0.0
1695846840,26235.1,26235.1,26230.0,26230.0,,,,,,,,,,43.41590612777123,0.0
1695846900,26230.1,26230.1,26220.7,26220.8,,,,,,,,,,38.811188811188295,0.19999999999708962
1695846960,26220.8,26220.8,26219.2,26219.2,,,,,,,,,,38.23191733639475,0.0
1695847020,26215.4,26215.4,26212.8,26213.3,,,,,,,,,,35.806451612902435,0.8635578583764896
1695847080,26213.3,26213.3,26213.2,26213.3,,,,,,,,,,36.714443219403535,0.8635578583764896
1695847140,26213.2,26213.3,26212.8,26212.8,,26237.0,16.068570171873716,26269.137140343748,26204.862859656252,26285.20571051562,26188.79428948438,26301.274280687496,26172.725719312504,36.513157894735755,0.0
1695847200,26212.9,26212.9,26212.9,26212.9,,26235.640000000003,16.920849798244177,26269.48169959649,26201.798300403516,26286.402549394734,26184.877450605272,26303.32339919298,26167.956600807025,35.45150501672393,0.1727115716790678
1695847260,26212.9,26219.6,26212.9,26219.6,,26234.620000000003,17.25574198865263,26269.131483977308,26200.108516022698,26286.387225965962,26182.852774034043,26303.642967954613,26165.597032045393,39.2444910807978,11.744386873919002
1695847320,26219.6,26219.6,26219.6,26219.6,,26233.615,17.527490437955805,26268.669980875915,26198.56001912409,26286.19747131387,26181.032528686133,26303.724961751825,26163.50503824818,10.510046367850393,11.744386873919002
1695847380,26219.6,26220.4,26219.6,26220.3,,26232.645,17.708887896373273,26268.062775792747,26197.227224207254,26285.77166368912,26179.51833631088,26303.480551585493,26161.809448414508,12.096774193548399,14.177693761814355
1695847440,26220.4,26220.4,26219.5,26219.6,,26231.754999999997,17.903556688693634,26267.562113377386,26195.94788662261,26285.465670066078,26178.044329933917,26303.36922675477,26160.140773245224,15.400410677617828,16.79012345678833
1695847500,26219.6,26219.6,26219.5,26219.6,,26230.865,18.04999708412298,26266.964994168247,26194.765005831756,26285.01499125237,26176.715008747633,26303.064988336493,26158.66501166351,16.094420600857603,17.616580310877946
1695847560,26219.6,26219.6,26219.5,26219.6,,26229.895,18.110987505408485,26266.116975010817,26193.673024989184,26284.227962516226,26175.562037483774,26302.338950021633,26157.45104997837,22.86585365853456,27.642276422758815
1695847620,26219.6,26222.7,26219.6,26222.6,,26229.02,18.014485399548352,26265.048970799096,26192.991029200904,26283.063456198644,26174.976543801356,26301.077941598192,26156.96205840181,29.41176470588175,43.94618834080535
1695847680,26222.6,26256.1,26222.6,26256.0,,26228.285000000003,16.45697020781967,26261.19894041564,26195.371059584366,26277.655910623464,26178.914089376543,26294.112880831282,26162.457119168725,71.03559870550063,99.76905311778627
1695847740,26256.0,26259.3,26256.0,26259.3,,26227.885,15.529878672383626,26258.944757344765,26196.82524265523,26274.47463601715,26181.29536398285,26290.00451468953,26165.765485310465,84.43649373881843,100.0
1695847800,26259.3,26259.3,26259.1,26259.2,,26228.18,16.084206048497837,26260.348412096995,26196.011587903005,26276.432618145493,26179.927381854508,26292.51682419399,26163.84317580601,86.76470588235196,99.78494623656226
1695847860,26259.2,26259.2,26227.6,26227.6,,26227.0,15.144740271617495,26257.289480543233,26196.710519456767,26272.434220814852,26181.565779185148,26287.57896108647,26166.42103891353,58.926342072408794,31.82795698924575
1695847920,26230.5,26230.5,26230.1,26230.2,,26226.640000000003,14.969069865278756,26256.57813973056,26196.701860269444,26271.54720959584,26181.732790404167,26286.516279461117,26166.76372053889,60.21765417170529,37.419354838712806
1695847980,26230.2,26230.2,26230.1,26230.1,,26226.28,14.784650646425913,26255.849301292852,26196.710698707146,26270.633951939275,26181.926048060723,26285.4186025857,26167.141397414296,60.51032806804247,37.068965517236855
1695848040,26230.2,26230.5,26226.5,26226.5,,26226.105,14.75899279832718,26255.622985596652,26196.587014403347,26270.38197839498,26181.82802160502,26285.14097119331,26167.06902880669,57.92540792540681,29.31034482758445
1695848100,26226.3,26226.3,26225.6,26225.8,,26226.355,14.70665710343156,26255.768314206864,26196.941685793136,26270.474971310294,26182.235028689705,26285.181628413728,26167.52837158627,53.88471177944876,15.829145728641677
1695848160,26225.9,26227.9,26225.9,26226.4,,26226.715000000004,14.61010014735719,26255.93520029472,26197.494799705288,26270.545300442074,26182.884699557933,26285.155400589432,26168.274599410575,54.22885572139439,17.3366834170894
1695848220,26226.3,26226.4,26226.3,26226.4,,26227.370000000003,14.266637563505684,26255.903275127013,26198.836724872992,26270.16991269052,26184.570087309487,26284.436550254024,26170.30344974598,53.82685069008882,17.3366834170894
1695848280,26226.4,26242.8,26226.4,26242.0,,26228.805,14.220240393259834,26257.24548078652,26200.36451921348,26271.46572117978,26186.144278820222,26285.68596157304,26171.92403842696,61.83932346723048,56.53266331658395
1695848340,26242.1,26242.1,26240.2,26240.2,,26230.175,13.913714362757336,26258.002428725515,26202.347571274484,26271.91614308827,26188.433856911728,26285.82985745103,26174.52014254897,60.68464730290513,52.01005025125907
1695848400,26240.2,26240.2,26240.1,26240.2,,26231.539999999997,13.461539757083674,26258.463079514164,26204.61692048583,26271.92461927125,26191.155380728746,26285.38615902833,26177.693840971664,60.68464730290513,51.88916876574762
1695848460,26240.2,26241.4,26240.1,26241.2,,26232.620000000003,13.318906229786581,26259.257812459575,26205.98218754043,26272.57671868936,26192.663281310644,26285.89562491915,26179.344375080855,59.85169491525486,50.68119891008669
1695848520,26241.1,26241.2,26240.1,26240.1,,26233.645,13.050286344910084,26259.74557268982,26207.544427310182,26272.79585903473,26194.49414096527,26285.84614537964,26181.44385462036,37.198067632850275,43.026706231453076
1695848580,26240.6,26240.8,26240.6,26240.8,,26234.670000000002,12.748543776485558,26260.167087552974,26209.17291244703,26272.91563132946,26196.424368670545,26285.664175105943,26183.67582489406,34.45378151260695,45.10385756676676
1695848640,26240.8,26240.8,26240.1,26240.2,,26235.7,12.290860960802801,26260.281721921605,26211.118278078397,26272.57258288241,26198.82741711759,26284.863443843213,26186.53655615679,34.16666666666859,43.45238095238463
1695848700,26240.2,26240.2,26240.1,26240.2,,26236.73,11.720566718823298,26260.171133437645,26213.288866562354,26271.89170015647,26201.56829984353,26283.612266875294,26189.847733124705,72.18309859154917,84.88372093024165
1695848760,26240.2,26245.7,26240.1,26245.7,,26238.034999999996,11.152119222717891,26260.33923844543,26215.73076155456,26271.49135766815,26204.578642331842,26282.64347689087,26193.426523109123,74.76038338657916,100.0
1695848820,26245.7,26246.3,26245.7,26246.2,,26239.215000000004,10.671174897076236,26260.557349794155,26217.872650205853,26271.228524691232,26207.201475308775,26281.89969958831,26196.530300411698,75.39432176656437,99.51690821256743
1695848880,26246.1,26246.2,26246.1,26246.2,,26238.725,10.067816101440606,26258.86063220288,26218.589367797118,26268.92844830432,26208.521551695678,26278.99626440576,26198.453735594238,85.05338078291672,99.51690821256743
1695848940,26246.2,26246.2,26246.1,26246.2,,26238.07,9.031587841968268,26256.133175683935,26220.006824316064,26265.164763525903,26210.975236474096,26274.19635136787,26201.94364863213,87.22627737226345,99.50980392157571
1695849000,26246.2,26261.7,26246.2,26257.7,,26237.995000000003,8.851314205117694,26255.69762841024,26220.292371589767,26264.548942615354,26211.44105738465,26273.400256820474,26202.58974317953,90.86161879895545,88.70056497175187
1695849060,26260.1,26260.4,26246.8,26247.3,,26238.98,8.728935547320011,26256.43787109464,26221.52212890536,26265.16680664196,26212.79319335804,26273.89574218928,26204.064257810718,71.45790554414529,59.20679886685056
1695849120,26247.3,26252.6,26247.3,26252.6,,26240.1,8.976636341066667,26258.053272682133,26222.146727317864,26267.0299090232,26213.170090976797,26276.006545364264,26204.193454635733,63.80208333333091,57.87037037036452
1695849180,26252.6,26252.6,26252.5,26252.6,,26241.225,9.066878706225744,26259.35875741245,26223.091242587547,26268.425636118674,26214.024363881323,26277.492514824902,26204.957485175095,66.93989071037852,57.87037037036452
1695849240,26252.6,26257.4,26252.6,26257.4,,26242.77,9.05835467805091,26260.886709356102,26224.6532906439,26269.945064034153,26215.594935965848,26279.003418712204,26206.536581287797,70.77294685990171,80.09259259259798
1695849300,26257.4,26257.4,26256.8,26256.8,,26244.32,8.64453584639637,26261.609071692794,26227.030928307206,26270.253607539187,26218.386392460812,26278.898143385584,26209.741856614415,69.02439024389729,77.31481481481038
1695849360,26256.9,26256.9,26256.9,26256.9,,26245.845,7.981720893431787,26261.808441786863,26229.88155821314,26269.790162680296,26221.899837319706,26277.77188357373,26213.918116426274,70.99999999999982,77.7777777777834
1695849420,26256.9,26257.0,26256.9,26256.9,,26247.370000000003,6.913152986162252,26261.196305972328,26233.543694027678,26268.10945895849,26226.630541041515,26275.022611944652,26219.717388055353,70.4834605597958,77.7777777777834
1695849480,26256.9,26257.0,26256.9,26257.0,,26248.120000000003,7.110747980461714,26262.341495960925,26233.89850403908,26269.45224394139,26226.787756058617,26276.562991921848,26219.677008078157,71.64948453607788,78.24074074073957
1695849540,26257.0,26264.5,26256.9,26263.8,,26249.3,7.6639278097582055,26264.627855619514,26233.972144380485,26272.291783429275,26226.308216570724,26279.955711239032,26218.644288760966,75.87719298245125,97.1311475409808
1695849600,26263.9,26265.1,26263.9,26265.1,,26250.545000000002,8.11693972663222,26266.778879453268,26234.311120546736,26274.8958191799,26226.194180820105,26283.01275890653,26218.077241093473,73.42995169081573,100.0
1695849660,26264.2,26264.3,26264.2,26264.3,,26251.7,8.35715892289905,26268.4143178458,26234.9856821542,26276.7714767687,26226.628523231302,26285.128635691595,26218.271364308406,71.70263788968424,95.78947368421436
